deaceeac-25bc-46da-bd51-ccc92d4b6b08___UF.Citrus_HLB_Lab-0369.JPG,5,10
b6f25048-7867-4fbf-80a3-a0a3119fbb3a___CREC_HLB-6996.JPG,5,10
9e636945-b505-436d-b0be-5930cedbcea7___CREC_HLB-6997.JPG,5,10
ae574d5a-5cc3-46c4-8518-354720d34804___CREC_HLB-6998.JPG,5,10
1e44b468-92be-4e58-a72f-24d9cfa83b93___CREC_HLB-6995.JPG,5,10
89b06494-a7ca-4aa5-9c03-cf91d48c767c___UF.Citrus_HLB_Lab-0874.JPG,5,10
3c1e9b20-86d5-4a13-acc1-85cf628fde92___UF.Citrus_HLB_Lab-0873.JPG,5,10
0e3ac014-1e9c-4957-a6e1-c46a42ec2609___UF.Citrus_HLB_Lab-0865.JPG,5,10
1e338176-5150-4502-beab-0b0f53aba1c7___UF.Citrus_HLB_Lab-0860.JPG,5,10
09f68e54-7eb6-443a-be0c-99909ab3cbf0___UF.Citrus_HLB_Lab-0867.JPG,5,10
c0d19bfe-93c4-4978-8aae-5b9b7c6923a1___UF.Citrus_HLB_Lab-0869.JPG,5,10
9d99b179-e6f1-4178-b64c-b653ad229fe9___UF.Citrus_HLB_Lab-0862.JPG,5,10
069dd2b3-8d36-472d-b39b-e67e2444d939___UF.Citrus_HLB_Lab-0864.JPG,5,10
c048a886-bb84-466a-a3dd-4237af98eab9___UF.Citrus_HLB_Lab-0870.JPG,5,10
107761e9-4539-44b4-9c48-6c8dc0403dee___UF.Citrus_HLB_Lab-0858.JPG,5,10
db5a2276-5692-409b-8de8-2cc32b2cfc83___UF.Citrus_HLB_Lab-0856.JPG,5,10
37490b15-b783-4282-96e2-15113b73010b___UF.Citrus_HLB_Lab-0875.JPG,5,10
6ed0864e-4744-47da-aa3c-9560c8942ef9___UF.Citrus_HLB_Lab-0861.JPG,5,10
cb8476e3-16c7-42fc-a73b-65f60a4f0a1a___UF.Citrus_HLB_Lab-0872.JPG,5,10
a3f5259c-9ee5-4911-8bb9-440e5742af88___UF.Citrus_HLB_Lab-0868.JPG,5,10
f930dabe-bcb2-467f-8668-19fdd2a6a002___UF.Citrus_HLB_Lab-0863.JPG,5,10
fd3a2571-e021-4c26-bfbb-ecce60f946e5___UF.Citrus_HLB_Lab-0866.JPG,5,10
dbfc4ff3-4f8e-406c-966b-66623ba1c29c___UF.Citrus_HLB_Lab-0859.JPG,5,10
8a8835fb-d0b2-4dfb-a9b8-4e800209f5b6___UF.Citrus_HLB_Lab-0857.JPG,5,10
6da65077-20da-4372-a5c7-0565635050aa___UF.Citrus_HLB_Lab-0871.JPG,5,10
72b71174-321b-4813-839e-69aeab827972___CREC_HLB-5019.JPG,5,10
7da93948-3610-4df1-8764-2cc564e4ee3f___CREC_HLB-5018.JPG,5,10
d94fce89-020a-4feb-8778-2c7496b69740___CREC_HLB-5020.JPG,5,10
36ebbccf-0e66-4a10-bfcf-ddd0835c8532___CREC_HLB-5021.JPG,5,10
78d18739-08a8-4e40-9d9d-ee8087ef5667___CREC_HLB-4130.JPG,5,10
62865815-dbd2-4be0-8f35-4d3429a57147___CREC_HLB-4129.JPG,5,10
ba469ee6-3d38-4e31-aeaf-621bc8fa7dc7___CREC_HLB-4127.JPG,5,10
6811bbb2-5b54-432f-8ef3-0141a3d90c20___CREC_HLB-4128.JPG,5,10
e6f65a8f-0f24-43a4-97b3-8cf6084691fe___CREC_HLB-7237.JPG,5,10
3ebedfd6-a64a-45c7-af78-5f39f588ffcf___CREC_HLB-7238.JPG,5,10
7f3116b3-be0e-4a22-978a-d62a0095d831___CREC_HLB-7240.JPG,5,10
7e856abf-3c0f-46a1-aad2-09013b103b80___CREC_HLB-7239.JPG,5,10
1fd04f45-75d6-4fc5-9cb4-8c5ad9e81683___CREC_HLB-5256.JPG,5,10
4b6e7795-7b0c-4c15-80a5-5b94b7618122___CREC_HLB-5257.JPG,5,10
1e8e3277-ade5-42dd-b7d5-da3e4caac04f___CREC_HLB-5258.JPG,5,10
6ef44027-f6cc-44af-8004-2e77440cf655___CREC_HLB-5255.JPG,5,10
337e4161-184f-43d0-aa40-cf51dd050b82___CREC_HLB-5319.JPG,5,10
96cfe149-ad67-450d-aac8-a30b5727bad4___CREC_HLB-5322.JPG,5,10
156368d4-4656-4cd8-a884-004f768d3b38___CREC_HLB-5320.JPG,5,10
6fd294ef-7fd5-4a8b-ade0-b68388490139___CREC_HLB-5321.JPG,5,10
1db036cc-e72f-45d3-a351-f536d14c4176___CREC_HLB-5385.JPG,5,10
0a65c939-0663-49e2-a9d8-a2d0168e583a___CREC_HLB-5386.JPG,5,10
76d6f44b-6172-4b1d-b743-91cd28163367___CREC_HLB-5384.JPG,5,10
77463e6c-60b6-4b32-91ed-bd7d04edeced___CREC_HLB-5383.JPG,5,10
d60be66b-a963-4f02-8ccf-c8cb732a2ef7___CREC_HLB-5145.JPG,5,10
fd9c40f2-f567-4158-a3fc-d4a98a4cc555___CREC_HLB-5143.JPG,5,10
1d3f54be-1bda-4bd7-9c86-f7cec53e0aac___CREC_HLB-5146.JPG,5,10
04365da0-2f9d-479e-a2c8-b10d892ed127___CREC_HLB-5144.JPG,5,10
9ee63cb5-d894-4f4a-ac91-000288e89192___CREC_HLB-6785.JPG,5,10
1bd0ab28-6b0a-48bb-a3b7-7c355a5aef30___CREC_HLB-6782.JPG,5,10
0596ad85-60d8-4c69-8c80-e11cd943c5d6___CREC_HLB-6784.JPG,5,10
0de6697a-0192-4c8a-9131-20d807520e98___CREC_HLB-6783.JPG,5,10
f7eea306-d929-4c6c-9134-e42f0a5f956c___CREC_HLB-5627.JPG,5,10
81a2842a-0d85-4521-b425-b8ce671553c6___CREC_HLB-5626.JPG,5,10
b3f990ee-33dc-4c5a-82a6-257689cdba35___CREC_HLB-5628.JPG,5,10
52982695-107f-4f05-a018-8d0231fd52e3___CREC_HLB-5625.JPG,5,10
c16980fc-6b7b-44bb-8ac1-b351eb253810___CREC_HLB-6743.JPG,5,10
883bf884-6674-4e56-9272-bc81b85fdd75___CREC_HLB-6745.JPG,5,10
c2931915-611e-4d5b-b76e-8077b0c6cc18___CREC_HLB-6744.JPG,5,10
80ba4c1e-74b8-4b0d-8f0d-0985bc248a98___CREC_HLB-6742.JPG,5,10
abcbc826-aa9d-4efa-b3d5-e36216fa3cd7___CREC_HLB-4391.JPG,5,10
26ddaf08-99c8-4776-9318-e71a614accfc___CREC_HLB-4390.JPG,5,10
e5088445-144a-4e13-8e0d-091999179096___CREC_HLB-4392.JPG,5,10
f5747cb6-7385-4c91-99d8-da09a62daf53___CREC_HLB-4389.JPG,5,10
2e88b211-319a-437e-8532-fc9299f03f56___CREC_HLB-4764.JPG,5,10
16c192ca-428f-469a-8ccd-e4a19d906afe___CREC_HLB-4763.JPG,5,10
15f094bd-62ee-436b-afe4-74165fb97c95___CREC_HLB-4762.JPG,5,10
b0dc0c7c-4a8c-4864-bc8a-776ccfe98593___CREC_HLB-4761.JPG,5,10
1cd61f76-358f-40ff-8d67-ac61c575fbc1___CREC_HLB-6791.JPG,5,10
25a3e107-13b4-43a9-89be-dfa73367f681___CREC_HLB-6792.JPG,5,10
ae6d9ab6-6c7d-48ee-b85f-8cc2026d79a4___CREC_HLB-6790.JPG,5,10
619d62af-2c8e-4d00-b3ca-b99d9ee9b71c___CREC_HLB-6793.JPG,5,10
4dbb360b-5994-40d0-a78e-7e7adf197193___CREC_HLB-7679.JPG,5,10
9ed656ef-72f8-4cd7-906a-e17f027cb01d___CREC_HLB-7681.JPG,5,10
81de7ba6-dbca-444f-bb8b-47e57efb7abf___CREC_HLB-7680.JPG,5,10
77ce81b3-9d5c-4d75-a430-4e7a887fec06___CREC_HLB-7678.JPG,5,10
448025fd-d8e8-401f-9811-c42bf96e30f7___CREC_HLB-6405.JPG,5,10
35f16024-14f3-43d6-8e35-8acf193f5753___CREC_HLB-6402.JPG,5,10
7875aa2a-1ef1-41b5-b83a-032f71ed276b___CREC_HLB-6403.JPG,5,10
e96e8f2f-060c-43f6-9d3f-7a3a64ca86d5___CREC_HLB-6404.JPG,5,10
525ea3e3-a085-417e-873b-f34bd50b1dcd___UF.Citrus_HLB_Lab-1062.JPG,5,10
ef16702c-18e3-4df5-af00-33a8e09c750e___UF.Citrus_HLB_Lab-1059.JPG,5,10
3773d9a2-aa0e-45f0-abf2-6b99f19c6b00___UF.Citrus_HLB_Lab-1064.JPG,5,10
8787bebf-5418-4a78-b36d-a01914ae919f___UF.Citrus_HLB_Lab-1068.JPG,5,10
094a8368-0d7a-487d-b9e9-84dbbc66a63f___UF.Citrus_HLB_Lab-1058.JPG,5,10
9a032dc9-bde2-4e09-af81-8e47a2cff836___UF.Citrus_HLB_Lab-1063.JPG,5,10
2d6d879b-3a35-440a-baf1-c431ff6d527c___UF.Citrus_HLB_Lab-1056.JPG,5,10
a79b9888-1a9d-4eb7-b9fd-e7ff2fa028af___UF.Citrus_HLB_Lab-1055.JPG,5,10
795e72f0-25b3-4168-a478-7d00b69780ba___UF.Citrus_HLB_Lab-1065.JPG,5,10
2cd472b2-2193-4016-9d0c-b101f8374e76___UF.Citrus_HLB_Lab-1067.JPG,5,10
c65795f0-a809-4611-b32b-a23e1461f07a___UF.Citrus_HLB_Lab-1057.JPG,5,10
0c621f86-bcdf-4281-b43b-2de1bc01fa07___UF.Citrus_HLB_Lab-1061.JPG,5,10
69a49e76-bf8d-432f-bdba-e20bf9c766e4___UF.Citrus_HLB_Lab-1066.JPG,5,10
1f097750-aa3d-46dc-9d10-47e506d83538___UF.Citrus_HLB_Lab-1060.JPG,5,10
2f553395-d53f-4e9b-ac4f-cb60a5a379fa___UF.Citrus_HLB_Lab-0127.JPG,5,10
bab74d85-94b3-4e2d-be18-4a62ed3cc5fa___UF.Citrus_HLB_Lab-0131.JPG,5,10
67d88fc3-9508-4970-a7d1-c5fac653c486___UF.Citrus_HLB_Lab-0136.JPG,5,10
94fed983-67f9-4aea-b0a5-3565395a5c1a___UF.Citrus_HLB_Lab-0132.JPG,5,10
bad9c43c-d52e-437d-89b3-366891ee01c7___UF.Citrus_HLB_Lab-0134.JPG,5,10
4df03f44-7613-480d-945c-a380956e2cef___UF.Citrus_HLB_Lab-0137.JPG,5,10
3dab6c44-15a3-40e5-886d-04d744f25737___UF.Citrus_HLB_Lab-0135.JPG,5,10
b3ae8360-3498-4262-810a-03261a321050___UF.Citrus_HLB_Lab-0130.JPG,5,10
6fa936a5-4a39-4e73-8bd1-1ac7e4a055a2___UF.Citrus_HLB_Lab-0129.JPG,5,10
f96a5931-6fe2-49a2-a96c-a1c1b79f037e___UF.Citrus_HLB_Lab-0133.JPG,5,10
80df0fd5-bc22-4366-aaf1-6cc0a9632681___UF.Citrus_HLB_Lab-0128.JPG,5,10
28cb919e-3680-4b7f-ab66-4bfe1c808326___CREC_HLB-4257.JPG,5,10
6c0437cd-977a-4eba-87b3-5d7fe9be8d20___CREC_HLB-4255.JPG,5,10
2be534b7-1fa0-4120-980c-3233be0e1d95___CREC_HLB-4256.JPG,5,10
346671a3-e5d2-4fbe-8f96-bed59055c0e0___CREC_HLB-4258.JPG,5,10
a1ab7dea-1197-4db4-8317-0198053c5e25___CREC_HLB-5421.JPG,5,10
9be51ece-7b88-4266-8eb6-8b7350a9a138___CREC_HLB-5419.JPG,5,10
08615e08-6b98-4bba-94d4-01c9d7c51b90___CREC_HLB-5420.JPG,5,10
de476c65-76ca-4743-b323-882be56032a6___CREC_HLB-5422.JPG,5,10
01c0f6d7-5f35-404e-8d6d-cadc3dfafb59___UF.Citrus_HLB_Lab-0068.JPG,5,10
a704a58d-1da2-4107-a497-fd7e2f740307___UF.Citrus_HLB_Lab-0073.JPG,5,10
93468651-f2e8-4b8a-96a1-708b59710715___UF.Citrus_HLB_Lab-0074.JPG,5,10
f9dddcf7-dcc1-4e35-a1cc-479586fc389e___UF.Citrus_HLB_Lab-0066.JPG,5,10
9cf5b142-2ca7-4402-9552-36e587f6550e___UF.Citrus_HLB_Lab-0072.JPG,5,10
88a31a6d-8766-4f50-a47c-5204afb07e34___UF.Citrus_HLB_Lab-0071.JPG,5,10
a0757154-32ee-4149-8efc-230b859649b7___UF.Citrus_HLB_Lab-0067.JPG,5,10
7c42ad79-8df0-4036-9833-a87b0507884a___UF.Citrus_HLB_Lab-0069.JPG,5,10
21236cb9-9920-4a47-8128-4d13cd745760___UF.Citrus_HLB_Lab-0075.JPG,5,10
04b15fba-368c-4499-a056-5f494181c8c7___UF.Citrus_HLB_Lab-0070.JPG,5,10
bfe36b72-d4c5-4d0f-a684-e5d93c774380___CREC_HLB-4016.JPG,5,10
94cc7945-5614-496e-82fb-91fce9934ae3___CREC_HLB-4017.JPG,5,10
5e86f5a4-2ba1-4848-8611-40dfc85c193a___CREC_HLB-4018.JPG,5,10
e97eb470-0eca-4963-a0e4-efb86bfcd845___CREC_HLB-4015.JPG,5,10
820b548a-858e-4cc6-867c-c6eb78ad9257___CREC_HLB-5651.JPG,5,10
725ca6ef-6aa3-4365-8fdd-871d3deb95a9___CREC_HLB-5653.JPG,5,10
5a04c857-7444-4376-8b2f-8e7b5ff274a7___CREC_HLB-5652.JPG,5,10
f9661097-aad8-4801-b3fc-b2c5d1b63558___CREC_HLB-5650.JPG,5,10
6a310b7b-f48a-49dc-b1ac-7f73577365f0___CREC_HLB-6949.JPG,5,10
0d888302-d246-4f6c-829a-dcd03cd3b6f3___CREC_HLB-6948.JPG,5,10
ad4d4bf9-80dd-4230-94ef-3a03eaf9b689___CREC_HLB-6947.JPG,5,10
ffc62ff1-d5a2-48c9-838e-139b4f61ff63___CREC_HLB-6950.JPG,5,10
170311fd-3127-4d79-9a16-5a8154d104ce___CREC_HLB-5428.JPG,5,10
8b47234e-e1e0-414a-a3a6-102ec929fe5c___CREC_HLB-5427.JPG,5,10
f4ef5d3a-1711-43b3-8cef-39e736241134___CREC_HLB-5429.JPG,5,10
c580c55d-e5bc-4701-9b5e-20d0fa12010d___CREC_HLB-5430.JPG,5,10
eb848387-5dd1-4e88-bf67-55efa131812e___CREC_HLB-6916.JPG,5,10
b33c90f4-4fc5-4ff9-a6bd-439626b5bc71___CREC_HLB-6915.JPG,5,10
5e27b227-df53-455c-bbc6-f67552fbf109___CREC_HLB-6917.JPG,5,10
e338d819-222d-4acb-8361-b2415adb5f0b___CREC_HLB-6918.JPG,5,10
b7b03378-1c1e-4e6f-843c-f38b260f9e8c___CREC_HLB-7387.JPG,5,10
9db7f09c-acd4-4d09-ad82-5bf9ccaf1779___CREC_HLB-7388.JPG,5,10
db23ab7d-21e6-48ca-acda-acdd2ba567e6___CREC_HLB-7386.JPG,5,10
0e3aca67-37df-42fe-9b24-00eeb1fd5079___CREC_HLB-7385.JPG,5,10
f4cb5f19-dc45-463f-b4fa-9fab9284212b___CREC_HLB-7047.JPG,5,10
fb5cca75-166a-4f76-89f8-e68105c0e876___CREC_HLB-7048.JPG,5,10
40895180-0f13-497f-84d1-a633a0c1d70a___CREC_HLB-7050.JPG,5,10
66876130-1ae1-4e57-ad20-a9530f6bfdf5___CREC_HLB-7049.JPG,5,10
91f5fb65-e064-4b1a-9b4e-d02f7ae0a3ec___CREC_HLB-5212.JPG,5,10
637e1c73-adaa-48f5-bb66-591af98a99db___CREC_HLB-5213.JPG,5,10
73aab6a1-24a1-469c-9b49-c72a2a8d7dc0___CREC_HLB-5211.JPG,5,10
07cf2a8d-10c5-43f3-aec9-8e69f20bb572___CREC_HLB-5214.JPG,5,10
2b3a33de-f7c4-4398-bd3f-969ead7c3f2a___CREC_HLB-3955.JPG,5,10
b80a1600-6140-44dd-8998-f1f422bb88c0___CREC_HLB-3956.JPG,5,10
c502c677-9e4e-4e2a-ba1c-b4be599e022c___CREC_HLB-3958.JPG,5,10
1ab4df98-ae20-4d34-8301-1b9d5f58cee3___CREC_HLB-3957.JPG,5,10
08bcff14-4453-4633-8573-cceeeb6aaa6f___UF.Citrus_HLB_Lab-9659.JPG,5,10
e4ac1069-3054-41fd-8b93-f8e939256d82___UF.Citrus_HLB_Lab-9661.JPG,5,10
d3fcab03-da0a-467b-b38b-d1bc2e32afc6___UF.Citrus_HLB_Lab-9666.JPG,5,10
723dcc77-db29-4cf8-8cc9-10c12a89ad6d___UF.Citrus_HLB_Lab-9665.JPG,5,10
0cfd1d85-3624-43e4-92b1-67dd043fc6e2___UF.Citrus_HLB_Lab-9662.JPG,5,10
a14f75b7-ce51-48e6-a502-0da05a56d2c6___UF.Citrus_HLB_Lab-9664.JPG,5,10
945de8c8-e1d4-4db0-940b-24259d16a1d4___UF.Citrus_HLB_Lab-9657.JPG,5,10
83e90375-6cae-40d0-b233-8f9ebfd2583e___UF.Citrus_HLB_Lab-9663.JPG,5,10
d7cefa4f-68a9-4bff-820d-56abe24f6410___UF.Citrus_HLB_Lab-9660.JPG,5,10
d5f33f51-3d6c-47a4-ad67-b49ff095a16c___UF.Citrus_HLB_Lab-9658.JPG,5,10
6161f99d-d950-4975-858f-4e0bcf1cd36f___CREC_HLB-5110.JPG,5,10
c29ec99a-367b-424a-890e-5065842d42eb___CREC_HLB-5108.JPG,5,10
708957c4-dca3-44c2-ab93-fe4cf51e77e4___CREC_HLB-5107.JPG,5,10
0c514b61-d965-4f20-8d42-2b57fc62b17b___CREC_HLB-5109.JPG,5,10
5ca4c072-91ad-46f1-a4b1-b04856890ebe___CREC_HLB-4919.JPG,5,10
afaf0fd7-8866-46d9-8395-ac643d167749___CREC_HLB-4918.JPG,5,10
5c2ccc3f-3c1e-4cfb-86d0-42f365938f62___CREC_HLB-4920.JPG,5,10
c3761f85-eb13-446a-a673-19993d0a73dc___CREC_HLB-4921.JPG,5,10
587478ba-120a-4d3e-9224-1694284553a4___CREC_HLB-6724.JPG,5,10
f1299829-fcde-4aac-a72b-6ece902df810___CREC_HLB-6722.JPG,5,10
8e252ef4-9516-4118-9132-188b181c8723___CREC_HLB-6725.JPG,5,10
52af7570-a472-47ab-8f63-f9d9c728b62a___CREC_HLB-6723.JPG,5,10
d07176da-f284-4cda-a509-5c4d4206a1f8___CREC_HLB-6709.JPG,5,10
e7d39ff4-ff21-47ea-aeba-0cb5c39ea13c___CREC_HLB-6707.JPG,5,10
93b4279a-b00a-4cbd-a183-b9d80110b62c___CREC_HLB-6708.JPG,5,10
b0479d51-6d23-4272-8f34-ce552648d814___CREC_HLB-6706.JPG,5,10
73cd786e-269e-47e3-835c-aaf78e2842db___CREC_HLB-7119.JPG,5,10
2d3d5128-ff46-4e2a-bd51-7e896a34208b___CREC_HLB-7122.JPG,5,10
929a9ae0-7a73-4719-81c2-11f59faf905e___CREC_HLB-7120.JPG,5,10
90b03971-9b86-496e-8474-3a8538f1502b___CREC_HLB-7121.JPG,5,10
68fb961b-259b-4664-9f06-34a5f837203b___CREC_HLB-4832.JPG,5,10
2fd3199e-54c7-461f-9639-8ec874f96d60___CREC_HLB-4829.JPG,5,10
9d862dd7-9889-475d-b660-ea19e5fecd3c___CREC_HLB-4830.JPG,5,10
0c978f86-d47a-4582-803a-612498f6fa90___CREC_HLB-4831.JPG,5,10
e437a284-894f-4a41-8bfc-796c3bace867___CREC_HLB-4380.JPG,5,10
1997a1e5-d8e4-4f9d-ac7a-7dec0a3cdb76___CREC_HLB-4377.JPG,5,10
1bd78357-4bf5-489b-8996-11af66457581___CREC_HLB-4378.JPG,5,10
e251d1bd-559b-475c-b82b-3c8d05caf916___CREC_HLB-4379.JPG,5,10
2cf2736c-ce4d-4367-a434-9162c1dbacc4___UF.Citrus_HLB_Lab-0425.JPG,5,10
5a8af164-1f69-4333-b27b-e93b344420f5___UF.Citrus_HLB_Lab-0424.JPG,5,10
0fb822ff-0c01-4f1e-badd-e9fc0d2c76c8___UF.Citrus_HLB_Lab-0426.JPG,5,10
7781f4ac-0fdb-44de-94fe-47a86c18c5c0___UF.Citrus_HLB_Lab-0423.JPG,5,10
850e4ac8-2daa-4f0a-827e-af722113a9c8___UF.Citrus_HLB_Lab-0420.JPG,5,10
f17f5290-96b2-443d-a683-dc4ccb4c3d4d___UF.Citrus_HLB_Lab-0418.JPG,5,10
554ee798-69e3-49fb-97f9-7272ae112f92___UF.Citrus_HLB_Lab-0419.JPG,5,10
e0726a4f-bc15-4a48-9e23-eaa8ef5dcb4b___UF.Citrus_HLB_Lab-0422.JPG,5,10
5f116b0d-de43-4337-bbd9-9abfd3d77132___UF.Citrus_HLB_Lab-0421.JPG,5,10
c204b397-cdbf-481f-84d5-72f9e16cfa79___CREC_HLB-7560.JPG,5,10
b9d118ed-15e1-404c-b20a-6378b22c4b25___CREC_HLB-7562.JPG,5,10
6b2ef457-62ee-4231-b6b9-4fbbef3d150c___CREC_HLB-7561.JPG,5,10
e17602f8-1c4b-4415-9414-6fcf2d6b7ecc___CREC_HLB-7563.JPG,5,10
cb1b964c-3e17-437a-9b66-3e3e7101b651___UF.Citrus_HLB_Lab-0218.JPG,5,10
59168cca-b920-4c7f-befa-da0da52cab3a___UF.Citrus_HLB_Lab-0223.JPG,5,10
e2a71eee-b630-4626-914b-31b64177106a___UF.Citrus_HLB_Lab-0208.JPG,5,10
20e4a0e9-69da-4d97-be4b-4830e6b88709___UF.Citrus_HLB_Lab-0224.JPG,5,10
ee0faa48-c5a6-4021-966e-6f5250e4ffb2___UF.Citrus_HLB_Lab-0222.JPG,5,10
df8cecd0-7198-4ce0-aed1-7b0ebdc59600___UF.Citrus_HLB_Lab-0221.JPG,5,10
58e73d80-e76c-4c59-8b7b-e7a13d451a37___UF.Citrus_HLB_Lab-0209.JPG,5,10
b606a8d9-dbde-4e04-bdba-b9b227cf8208___UF.Citrus_HLB_Lab-0215.JPG,5,10
81c36f56-3d52-4f61-b821-81314efe0e14___UF.Citrus_HLB_Lab-0212.JPG,5,10
0e281a96-5af4-466b-a5a0-7fc3ca89902e___UF.Citrus_HLB_Lab-0216.JPG,5,10
4bf3e004-f1c5-4db3-992b-c4414ab4ffef___UF.Citrus_HLB_Lab-0219.JPG,5,10
c99071d5-9984-48ba-b505-f8e82c94c6b5___UF.Citrus_HLB_Lab-0214.JPG,5,10
4346c309-914b-4e46-8aa8-1456f19ad62a___UF.Citrus_HLB_Lab-0207.JPG,5,10
8ed0f3dc-4b4e-4f8e-881a-82d7b1b65842___UF.Citrus_HLB_Lab-0211.JPG,5,10
4c2814de-be70-42b4-991a-af8eb953b45c___UF.Citrus_HLB_Lab-0204.JPG,5,10
9b44a16b-0afe-433f-a500-21101e19efed___UF.Citrus_HLB_Lab-0213.JPG,5,10
eb57fec7-e330-46c6-b51d-51db73ace734___UF.Citrus_HLB_Lab-0206.JPG,5,10
2acc4e6c-1b12-4ee6-8464-f4879c11a4ab___UF.Citrus_HLB_Lab-0210.JPG,5,10
c1e06dd8-90f3-4531-af59-6f5f7f4e70da___UF.Citrus_HLB_Lab-0220.JPG,5,10
c7d61916-d747-47ea-83a1-96df26d2a153___UF.Citrus_HLB_Lab-0205.JPG,5,10
26af621a-2fdc-4799-85a5-211c0ab4b05c___UF.Citrus_HLB_Lab-0217.JPG,5,10
5fe545b1-4f4f-45b0-a41f-41356446aaa8___CREC_HLB-7470.JPG,5,10
3412e050-7c48-4f91-94c8-c1e33ddc34f2___CREC_HLB-7471.JPG,5,10
52b0d901-e976-4dfb-b17d-b57a50cbff0d___CREC_HLB-7472.JPG,5,10
8c0c15d0-c13b-455a-929e-3fb1650a72b3___CREC_HLB-7469.JPG,5,10
c6d05d3a-1739-4a0e-9601-c38768c1b75e___UF.Citrus_HLB_Lab-9997.JPG,5,10
38d2f66c-4b8e-4b91-a870-7a305595e3d2___UF.Citrus_HLB_Lab-9999.JPG,5,10
b50a53c7-f599-457c-9030-8604391723a0___UF.Citrus_HLB_Lab-9996.JPG,5,10
0fb33801-fca6-4b01-9540-bfb620e4a35e___UF.Citrus_HLB_Lab-9995.JPG,5,10
94921364-7214-44b4-bcf3-fd8fc2cc5573___UF.Citrus_HLB_Lab-9998.JPG,5,10
d11cf0a2-4443-432a-b275-0fdd0fa756d7___CREC_HLB-7359.JPG,5,10
65f71450-95db-4685-be61-5e7eacb5f709___CREC_HLB-7360.JPG,5,10
96d9070c-2dd1-4cd8-8e42-7db8658c49b4___CREC_HLB-7358.JPG,5,10
9ab3df99-006f-455b-a192-abb9c1ee8e1b___CREC_HLB-7357.JPG,5,10
f1c1aef2-734e-4427-9a16-421270696efe___CREC_HLB-4636.JPG,5,10
e85a3abf-a71a-4fe0-8473-8109abc37ce6___CREC_HLB-4637.JPG,5,10
e4b250e0-e423-4553-9a37-332f6a65d780___CREC_HLB-4635.JPG,5,10
d4743116-ddfa-46dc-ba52-df12cbfc73f5___CREC_HLB-4634.JPG,5,10
1061c33a-d3b2-4c4c-b03b-c9d37bfb9d9d___CREC_HLB-6979.JPG,5,10
951e51cf-5108-4edc-abf7-0fd448b12e3f___CREC_HLB-6980.JPG,5,10
1216c351-3b5b-4215-8d80-07e2397295b5___CREC_HLB-6981.JPG,5,10
80a4912c-9288-478d-80c9-d40388071a2f___CREC_HLB-6982.JPG,5,10
3b4108d1-b191-45ce-8768-fb7992b9742a___CREC_HLB-3920.JPG,5,10
7bc2023b-9621-41b1-93e3-0d28621943b0___CREC_HLB-3921.JPG,5,10
f1e2f99a-f4d7-4ed8-a4e2-5f9d7428ac73___CREC_HLB-3922.JPG,5,10
0f6525c5-db8c-495c-aaf0-d9abdf5797f2___CREC_HLB-3919.JPG,5,10
3b3bbfeb-1a36-48b5-8407-8ea6512bf2f3___CREC_HLB-4489.JPG,5,10
7a2764eb-6621-4ef6-ad4d-8c055c47ef06___CREC_HLB-4487.JPG,5,10
907645ab-1a1a-4102-8667-fd72a12104f1___CREC_HLB-4486.JPG,5,10
dbbd4302-e2a5-4e8c-a11a-d83c2b5a186a___CREC_HLB-4488.JPG,5,10
cfb0da87-daca-4660-9f94-eb318cdddfde___CREC_HLB-4112.JPG,5,10
1c6f918c-b56f-48f7-8a9e-322558d665a4___CREC_HLB-4113.JPG,5,10
ab92eaee-9b42-4395-be72-b320c196d5ac___CREC_HLB-4114.JPG,5,10
311db1ab-c674-45b3-8862-3e5a172765a5___CREC_HLB-4111.JPG,5,10
0a1c9371-1092-4228-b09e-a4d0647e5316___CREC_HLB-4844.JPG,5,10
3088ab27-1aaa-490f-bc3e-86d24781c93c___CREC_HLB-4843.JPG,5,10
c864290c-fef2-4b2b-a609-d1cb8c020969___CREC_HLB-4842.JPG,5,10
89aa92c4-0a1f-4cfd-bdec-be97d8dbaa3f___CREC_HLB-4845.JPG,5,10
552cf344-e867-4366-ab10-8b7451541866___CREC_HLB-7609.JPG,5,10
bd99ea59-a017-402e-96f0-7b0f9e04aa65___CREC_HLB-7608.JPG,5,10
a1c36793-e51c-442d-b0b3-2ff9fb7ca3fc___CREC_HLB-7607.JPG,5,10
ea2f8fe5-91e2-4dbb-b567-b00ad45a9501___CREC_HLB-7606.JPG,5,10
ec291e22-b93d-4d45-9241-87b66ef44072___CREC_HLB-4779.JPG,5,10
2392dac9-66a1-4d90-9f75-1e60d6f6ba3e___CREC_HLB-4780.JPG,5,10
836f124c-c420-40d0-9101-f888ce2b6aea___CREC_HLB-4777.JPG,5,10
0a5bd69f-8b7a-495d-96ff-413c83aed4d3___CREC_HLB-4778.JPG,5,10
78e47e22-581d-4ca4-8e7a-680401ffa7f5___UF.Citrus_HLB_Lab-9951.JPG,5,10
a7966e86-a2d6-4ab4-b91a-770a6a230d2d___UF.Citrus_HLB_Lab-9946.JPG,5,10
9b18e561-86f5-4f72-b6fa-88c59811b0f8___UF.Citrus_HLB_Lab-9943.JPG,5,10
33b541da-b0e0-406b-bc58-2e253273906f___UF.Citrus_HLB_Lab-9950.JPG,5,10
